At1g54580	-0.009885365	-0.007165646	-0.008295171	-0.005059611	-0.006569377	-0.006169563	-0.010848621	-0.006263447	-0.007035351	-0.007253552	-0.007094665	-0.009533789	-0.005452465	-0.00892327	-0.002159342	-7.03E-04	-0.010070297	-0.003523428	-0.002735189	-0.003856231	-0.013032078	-0.016302618	-0.026016538	-0.042542866	-0.049629654	-0.051523667	-0.055199494	-0.063254898	-0.063999781	-0.062319544	-0.057894666	-0.057777223	-0.061914327	-0.051731207	-0.045057274	-0.0427906	-0.045873784	-0.05162185	-0.032670423	-0.021287423	-0.01590119	-0.00480788	0.004636249	0.010161956	0.007250105	0.009848404	0.012793813	8.74E-04	0.002135236	0.011122435	0.007743822	0.014775106	0.013995744	0.008667035	0.016301609	-0.012126284	0.015036735	-0.034880713	0.007933332	-0.062395971	0.004148664	-0.097033692	-0.003899148	-0.139822859	-0.014579591	-0.14119548	-0.028241143	-0.160656076	-0.037099764	-0.174540557	-0.049213741	-0.175380546	-0.056690819	-0.158481267	-0.052188756	-0.164495703	-0.055517473	-0.173328624	-0.060226574	-0.186220938	-0.06157495	-0.153228092	-0.052300445	-0.170177007	-0.059423156	-0.17779083	-0.053920333	-0.166888377	-0.050662656	-0.180894357	-0.039928293	-0.160658463	-0.034551852	-0.155096129	-0.025919717	-0.142144486	-0.01468446	-0.123396494	-0.008049358	-0.106782723	0.0048447	-0.075720363	0.00191782	-0.036608843	0.006327757	-0.011134014	0.010056151	0.007332063	0.01074668	0.017763957	0.00637215	0.01550327
At1g54780	0.002369897	0.004395518	0.00341542	0.004983014	0.00551267	9.01E-04	0.00145205	0.00252191	-0.001070289	-3.41E-05	-0.004159436	-0.012510849	-0.008848491	-0.017243596	-0.01983313	-0.024529141	-0.029798631	-0.025800624	-0.027676162	-0.015722587	-0.017324063	0.001001764	-8.78E-04	0.004971924	-7.16E-04	0.005947479	0.020672062	0.0433779	0.042248516	0.022845094	0.03089393	0.016738108	0.035255177	0.003402044	0.022476432	0.017083798	0.015353443	0.016426941	0.026312594	0.024471309	0.020896124	0.01116504	-0.002291236	-0.021391737	-0.022675446	-0.025028992	-0.030330332	-0.02787494	-0.023951068	-0.024120387	-0.027087554	-0.017732114	-0.026291073	-0.019917913	-0.023500625	-0.011483426	-0.030746783	-9.10E-04	-0.027681588	-9.14E-04	-0.035638907	-0.003543335	-0.034484568	-0.06103941	-0.042257794	-0.034931732	-0.043276531	-0.075482237	-0.044811988	-0.126626497	-0.034714432	-0.116001829	-0.041445977	-0.082698298	-0.048730579	-0.019828466	-0.054674215	-0.093902134	-0.033458797	-0.044599942	-0.034870472	-0.052230214	-0.036115538	-0.050263019	-0.038857322	-0.091934529	-0.032641238	0.019723938	-0.042127088	-0.012305468	-0.042881549	-0.044581663	-0.05365561	-0.043379862	-0.039327634	0.007198389	-0.05034959	-0.017301042	-0.047745598	-0.002294145	-0.044504848	-0.04208595	-0.035942195	-0.038330836	-0.042437647	-0.028039151	-0.039334199	-0.031476043	-0.034955675	-0.040342035	-0.027958344	-0.03406443
At1g54790	0.007190433	0.006608986	0.006626404	0.001987916	0.007617355	0.003473884	0.005076012	0.003510191	0.001414176	-0.002227371	0.002493943	0.002483621	-7.55E-04	-0.005002112	-0.001267206	-0.003383944	-0.003931542	-0.001186161	8.63E-04	3.22E-04	0.007016237	0.02087732	0.021830745	0.021042376	0.033435676	0.026817595	0.031497531	0.02871575	0.033308397	0.033131176	0.033487692	0.03443781	0.029773419	0.04490619	0.030611243	0.033191685	0.024870362	0.030551974	0.026683072	0.023062421	0.026414544	0.035732992	0.023833943	0.02398734	0.016948163	0.011129465	0.007360362	0.005444926	0.005874175	0.005080164	0.005567373	0.010869056	0.007356138	0.009439191	0.006025232	0.019268601	0.012093072	0.018299421	0.010549566	0.026575394	0.009757217	0.029408059	0.018571942	0.018881762	0.010464117	0.012334907	0.020776064	0.010798476	0.017022494	0.013427352	0.014349773	0.002560462	0.022634096	0.029838245	0.029453822	0.043863116	0.034564248	0.057175283	0.033638152	0.034789983	0.018799025	0.024948076	0.033137927	0.028608039	0.034246914	0.028417411	0.030277187	0.018715715	0.026254832	0.03995724	0.018999301	0.042575303	0.019222233	0.030915612	0.015071024	0.03156217	0.0139015	0.009714378	0.01962752	0.016275536	0.016985885	0.022485804	0.011416922	0.020966051	0.011008968	0.008535427	0.007530385	0.013938261	0.011291901	0.011099939	0.011852804	0.008544828
At1g55370	0.026810559	0.033542369	0.026852652	0.027442875	0.023967466	0.026932727	0.022333117	0.026571397	0.021583485	0.025342904	0.014125187	0.015522692	0.018531286	0.007136365	0.013542695	3.10E-04	0.01649296	0.014967369	0.001227954	-0.009424158	-0.001048247	-0.007763842	-0.004684894	-0.009893116	-0.03589942	-0.051956157	-0.035821492	-0.03716689	-0.039023371	-0.022209613	-0.001152647	-0.006820946	-0.007737209	-0.026708832	0.003755138	3.03E-04	0.025967978	0.019157106	0.024975022	0.023268263	0.027607628	0.019490555	0.015446698	-0.008120578	-6.18E-04	0.007144285	0.015225902	0.041526618	0.039644318	0.029558455	0.026345636	-0.001984406	-0.001032274	0.003852568	-0.004235278	0.016747461	-0.008940136	0.002027441	-0.00589012	-0.008321075	-0.023973451	-0.034007825	-0.005363669	-0.050095383	-0.021271663	-0.055602487	-0.028040878	-0.069738919	-0.023987896	-0.059443465	-0.036255986	-0.079216399	-0.019740645	-0.103892053	-0.026424585	-0.040618829	-0.036461449	-0.129692633	-0.037494204	-0.055516703	-0.013891078	-0.060549908	-0.019707547	-0.052249748	-0.035561282	-0.041528218	-0.013531497	-0.058945406	-0.032920637	-0.074001387	-0.009459351	-0.068647827	-0.037732272	-0.047499166	-0.038971505	-0.046797249	-0.031458466	-0.04236863	-0.035115863	-0.025262445	-0.037485479	-0.016420636	-0.027050253	-0.030264585	-0.018931191	-0.023553304	9.05E-04	-0.034806663	0.026640567	-0.012376415	0.044017223	0.041196673
At1g56500	-0.054513082	-0.053946146	-0.054426373	-0.054009126	-0.053359672	-0.051529016	-0.053068964	-0.057941101	-0.056877674	-0.055927768	-0.061584476	-0.059035125	-0.057801953	-0.062993711	-0.065049883	-0.063398559	-0.046019702	-0.051115448	-0.056797298	-0.059125528	-0.060019354	-0.05797127	-0.057471133	-0.055731464	-0.058058175	-0.056250284	-0.055021239	-0.056608744	-0.059281896	-0.053412874	-0.055542402	-0.046128403	-0.04122511	-0.046490324	-0.049961533	-0.051097775	-0.052770615	-0.060247642	-0.061788661	-0.061636405	-0.067323322	-0.074278091	-0.083786909	-0.090788612	-0.090492345	-0.084731534	-0.075383431	-0.066667139	-0.058160151	-0.061148017	-0.055247178	-0.059789052	-0.053295081	-0.062065241	-0.051235255	-0.057891573	-0.056666904	-0.060857029	-0.061276589	-0.060232621	-0.063843335	-0.073497789	-0.066410383	-0.07452138	-0.070369473	-0.088124708	-0.073816022	-0.09497651	-0.071638386	-0.087065637	-0.083158466	-0.098265952	-0.077073988	-0.105133033	-0.081044936	-0.090435053	-0.078637145	-0.097651491	-0.088630094	-0.093891401	-0.087145015	-0.096662522	-0.081544285	-0.095292318	-0.081736405	-0.092629618	-0.087187797	-0.105236202	-0.091662225	-0.089843545	-0.081172655	-0.079138989	-0.0786004	-0.075495931	-0.070602408	-0.094023457	-0.067009863	-0.079877103	-0.066527391	-0.073797229	-0.05669665	-0.067337266	-0.042160024	-0.065300808	-0.035113441	-0.059723899	-0.018593695	-0.038014298	-0.013116985	-0.021189924	-0.012579929	-0.010048869
At1g65230	-0.024401178	-0.028961347	-0.027570771	-0.026729813	-0.022405021	-0.014649019	-0.016579601	-0.010173718	-0.011504272	-0.00671927	-0.00504886	-0.004879785	-0.003317429	-0.002288175	-6.74E-06	0.002957301	-0.007855801	-0.003724883	-0.009046427	-0.032144469	-0.058018093	-0.079061482	-0.098606355	-0.100801376	-0.117345099	-0.1260345	-0.134709885	-0.134870467	-0.151278732	-0.165729609	-0.173060116	-0.172609067	-0.182228478	-0.206440313	-0.21374536	-0.214616145	-0.238838185	-0.222790306	-0.236571663	-0.232119027	-0.233422282	-0.224642914	-0.205839004	-0.198416697	-0.183614608	-0.155663027	-0.123418467	-0.089969713	-0.039094748	-0.060938388	-0.058454173	-0.098786403	-0.07254296	-0.127011916	-0.07677284	-0.150124668	-0.082661746	-0.162266479	-0.08699449	-0.144196625	-0.097150842	-0.16010365	-0.098152899	-0.158845733	-0.106749914	-0.163146024	-0.106068207	-0.17310806	-0.105461466	-0.199381389	-0.10056625	-0.156269893	-0.095772452	-0.184756496	-0.100613227	-0.18019033	-0.098273293	-0.181353495	-0.094293741	-0.174532363	-0.087393812	-0.164364769	-0.082760978	-0.155928795	-0.0827291	-0.154199594	-0.072062636	-0.156407019	-0.082274909	-0.173164196	-0.059220343	-0.157939384	-0.054776664	-0.140621807	-0.041503875	-0.121955243	-0.026089275	-0.110660522	-0.017341148	-0.098636938	-0.005645355	-0.078966627	0.006797143	-0.061242363	0.010765319	-0.03628531	0.021870193	0.003792821	0.025720171	0.02406631	0.04488402	0.043929098
At1g65260	0.019976763	0.032889346	0.030373407	0.051636231	0.045989128	0.034137544	0.040256554	0.050346434	0.04014199	0.047275005	0.054780185	0.037559901	0.055431464	0.046906118	0.040919833	0.027234206	0.022370342	0.036303993	0.030773189	0.034236436	0.049069917	0.054552969	0.065895099	0.055706857	0.058298839	0.071208643	0.060685269	0.067322042	0.094746997	0.076870595	0.090819443	0.078144783	0.101394603	0.094872919	0.104217229	0.10382645	0.082558909	0.068179499	0.095231024	0.090894169	0.052146666	0.074466526	0.073635348	0.039342506	0.046900818	0.04338694	0.038483367	0.025501679	0.023460022	0.028884982	0.027446402	0.018308134	0.030301629	0.026837834	0.026603331	0.058487311	0.033880227	0.035991247	0.021351914	0.062421458	0.017534689	2.92E-04	0.043378537	0.024618446	0.039355153	0.030815666	0.055100013	0.072653869	0.049712176	-0.010277968	0.023556125	-0.064443373	0.023224374	0.035100685	0.022457698	0.053268635	0.010460788	0.046981471	-0.008417744	0.013769677	0.019526841	0.060243613	0.040778959	0.062869982	0.030400669	0.023737439	0.059469897	0.06995315	0.04241662	-0.007296988	0.026277631	0.061028348	0.001065667	0.018568246	0.060794594	0.05122455	0.044076383	0.023591602	0.018274543	0.057113511	0.011076661	0.065121897	0.014529274	0.043952505	0.009993198	0.023493164	0.005568069	0.015335158	0.00808827	0.00682189	0.004644987	0.004218691
At1g66670	-0.001655434	-1.05E-04	-0.001113347	-0.004150156	-0.00468685	-0.00519917	-0.004708776	-0.004255819	-0.005815001	-0.005844064	-0.00429235	-0.005870873	-0.001753988	-0.004321754	-0.003796702	-0.002807045	-0.004817954	-0.00468659	-0.005513658	-0.002634241	-0.001146181	-0.001390652	-0.004976217	-0.002511895	-2.97E-04	-0.001191997	0.006282792	0.003030427	0.002045026	-0.004087796	0.002380062	0.001557313	-0.004566746	-0.016321363	-0.006027417	-0.01217276	-0.005954618	-0.010465644	-0.014868129	-0.010408649	-0.007793211	-0.008016503	-0.00941622	-0.008912594	-0.006799336	-0.007563813	-0.010382867	-0.01402625	-0.012505551	-0.01459918	-0.010787084	-0.009766758	-0.013197943	-0.011442548	-0.009932761	-0.010641689	-0.012977653	-0.009341337	-0.01237288	0.001522912	-0.014251012	0.004177959	-0.014160174	-0.013053767	-0.015319198	0.011309961	-0.013922703	0.005981729	-0.012180123	0.017652534	-0.014426331	-0.001389774	-0.013772832	-0.044682935	-0.015966157	-0.022604542	-0.017167483	-0.033218067	-0.017106767	0.039747043	-0.013029052	-0.031502835	-0.021650297	-0.014954471	-0.019339851	-0.023266449	-0.019843657	-0.014469142	-0.024239059	0.01327491	-0.023938584	0.008184318	-0.025647343	0.012240865	-0.025095529	0.004287037	-0.027263068	9.54E-04	-0.028114246	1.13E-05	-0.030709621	-0.009917616	-0.032546971	-0.012777258	-0.03365707	-0.027532488	-0.032147662	-0.034254806	-0.039030818	-0.040455627	-0.034758244	-0.037625028
At1g67280	0.00677692	0.005610284	0.005674688	0.004597739	0.004254622	0.004024219	0.004875767	0.006172221	0.00285605	0.005847618	0.004765224	0.001790533	0.004362958	0.002993868	0.001247107	5.60E-04	0.003422941	3.78E-04	0.002497648	0.004222666	0.005999673	0.008305791	0.007241414	0.008551261	0.012977025	0.008924999	0.01576665	0.019310301	0.019692326	0.010372595	0.017668351	0.014671914	0.022754979	0.015467996	0.006725866	0.017612678	0.011957285	0.009955151	0.012123007	0.015951053	0.010293853	0.006386444	0.001506047	-0.00671002	-0.009085975	-0.014778984	-0.015824647	-0.013902681	-0.004333713	-0.001795422	-0.005117827	0.003196474	-0.007907975	0.003899671	-0.007525813	0.006186249	-0.010731913	0.013654882	-0.007161051	0.021457879	-0.008373861	0.033209749	-0.006499048	0.019263429	-0.007214128	0.025216328	-0.001383803	0.030423989	-0.00174275	-0.013879509	0.001146449	-0.067920915	-0.006514804	-0.076226246	-0.002286573	-0.060301052	-0.001704036	-0.069270782	-0.008000118	-0.070912818	-0.006365003	-0.084416178	-0.013495198	-0.008630533	-0.016799775	-0.061496709	-0.019920103	-0.040031612	-0.026266468	-0.066801764	-0.030580204	-0.042292101	-0.035096544	-0.001927769	-0.039874416	6.66E-04	-0.046012736	0.004976395	-0.051984378	-0.001633103	-0.056585253	-0.020223296	-0.059317448	-0.033129712	-0.063084579	-0.047962174	-0.068663589	-0.063672663	-0.068196386	-0.069477984	-0.061567941	-0.066849596
At1g67700	-0.02239525	-0.028883404	-0.02788888	-0.034443689	-0.034072865	-0.039219229	-0.044180948	-0.045012273	-0.048462914	-0.049194505	-0.051444086	-0.048167704	-0.046829626	-0.047221444	-0.044177647	-0.046165099	-0.029847494	-0.034339185	-0.039154138	-0.051267581	-0.058653569	-0.059165399	-0.059266939	-0.058884357	-0.060942343	-0.059920465	-0.056966519	-0.069787282	-0.064472959	-0.065784537	-0.067502435	-0.059265956	-0.052909818	-0.053169009	-0.049768276	-0.042086289	-0.047632581	-0.039442302	-0.035153882	-0.026796543	-0.032540322	-0.029646076	-0.032444043	-0.040641129	-0.043213423	-0.048211557	-0.046396376	-0.043745234	-0.036290039	-0.041701393	-0.037675108	-0.041001203	-0.040409216	-0.039676923	-0.042498378	-0.047352222	-0.047177257	-0.059080289	-0.053752081	-0.06548796	-0.061585531	-0.077664217	-0.071701351	-0.094787576	-0.076579026	-0.109821167	-0.080617399	-0.110438553	-0.084279418	-0.139280156	-0.087566725	-0.119494187	-0.095613504	-0.122472903	-0.09548189	-0.112542095	-0.097333808	-0.101839036	-0.10687483	-0.131340266	-0.103385449	-0.11485773	-0.097564689	-0.110985927	-0.099504874	-0.135318025	-0.092723419	-0.116351488	-0.098843864	-0.116712506	-0.096789447	-0.117922626	-0.09062175	-0.10912316	-0.089635352	-0.105028505	-0.087040306	-0.100311745	-0.084297458	-0.082277542	-0.087473109	-0.085278271	-0.086368422	-0.082461916	-0.087606448	-0.088833509	-0.087328185	-0.089814578	-0.089565037	-0.089617882	-0.086925634	-0.092598703
At1g67840	-2.11E-04	0.002678831	-0.00417689	0.005428296	0.009548431	-0.004334971	4.90E-05	-0.004635328	-0.014064465	-0.009704178	-0.004048963	-0.006369813	-0.004430746	-0.009261505	-0.011201189	-0.0130366	-0.00330978	-0.013499773	-0.006808923	0.012305284	0.015804978	0.047169559	0.050976135	0.029263846	0.056463355	0.045451625	0.079811952	0.052339578	0.092112446	0.076692979	0.074074923	0.071092063	0.080924282	0.073985736	0.085511196	0.089557764	0.077733485	0.095147824	0.084761852	0.091562085	0.068949449	0.041466955	0.052236818	0.004013846	0.020377477	-0.006150709	-0.001718278	-0.008918662	-9.12E-04	0.009129478	-0.004611209	0.010419846	-0.001786371	0.017601664	0.004365307	0.070030132	0.015033051	0.063845665	0.010377872	0.123919284	0.002976156	0.130975335	0.038107313	0.123311698	0.041486218	0.153067284	0.052982415	0.136152495	0.048319689	0.097928751	0.045086345	0.080041693	0.071272007	0.130245112	0.049503588	0.129132736	0.041342822	0.123661457	0.027788216	0.115380276	0.039042833	0.103341093	0.07319603	0.12761616	0.04105798	0.091537824	0.031656636	0.097301968	0.052327005	0.091225924	0.028048463	0.109065528	0.011180738	0.102088302	0.010655955	0.074833761	0.012399416	0.088426182	-0.017574245	0.076599396	-0.01390592	0.065420453	-0.027032925	0.027282529	-0.028336855	0.011692226	-0.023969185	-0.00858171	-0.033076348	-0.02391844	-0.0308297	-0.043008899
At1g71500	-0.044236643	-0.049076224	-0.053182207	-0.04676805	-0.047855426	-0.041448031	-0.041140771	-0.038808505	-0.034828377	-0.035171986	-0.031568765	-0.033667222	-0.031197047	-0.028645818	-0.028737979	-0.024140685	-0.034989715	-0.030113225	-0.030848959	-0.0340157	-0.034312618	-0.031911589	-0.027344628	-0.02115287	-0.01278156	-0.015834012	-0.014856656	-0.020204188	-0.03842021	-0.048775038	-0.057293156	-0.051100206	-0.075904753	-0.081939851	-0.094544191	-0.11307538	-0.111056033	-0.125907003	-0.14937172	-0.15827772	-0.182635414	-0.201929349	-0.203774817	-0.206777859	-0.194100694	-0.172415921	-0.140985211	-0.128093665	-0.064258482	-0.046791979	-0.040770004	-0.048560935	-0.039308987	-0.043848089	-0.033664904	-0.029716173	-0.0360176	-0.003091898	-0.039964075	0.015741204	-0.044207123	0.033432603	-0.050680671	0.043237596	-0.061709516	0.036260978	-0.064612003	0.037093357	-0.077813385	0.013513798	-0.082200784	7.16E-04	-0.091570566	-0.013115954	-0.119080228	-0.032843655	-0.122353468	-0.061631413	-0.151176161	-0.032673722	-0.154548582	-0.07588811	-0.181728964	-0.073807625	-0.197612214	-0.097412809	-0.222966857	-0.104067673	-0.220736678	-0.127583745	-0.235782853	-0.127994944	-0.246952385	-0.127022592	-0.234988771	-0.125262704	-0.232105856	-0.133562356	-0.20570424	-0.162062379	-0.197458231	-0.176288221	-0.16703387	-0.175288822	-0.126276309	-0.164049377	-0.080012618	-0.112742392	-0.046526461	-0.055162482	-0.049208415	-0.008063435
At1g72640	-0.001631224	0.00199866	-0.002677557	0.002007887	0.003513777	0.001473491	0.002515289	0.002020498	4.68E-04	-0.001124053	9.94E-04	9.76E-04	-0.001122753	-5.70E-04	4.76E-04	-0.002164848	9.48E-04	0.001474502	0.001015068	-0.004080963	-0.003735687	4.63E-04	-0.006612712	-0.008623921	-0.005011644	-0.003542771	-0.008999176	-0.008410751	-0.01333585	-0.006924323	-0.014557377	-0.016855797	-0.008089428	-0.015412837	-0.004911571	-0.021481414	-0.012023893	-0.011566486	-0.018395887	-0.012750505	-0.010593894	-0.008633126	-0.004044819	-0.005747596	-0.003069263	-0.001760156	-0.003820131	-0.002034902	-0.001039342	-0.004432632	-0.004382849	-0.001317095	-0.00866955	-0.012744199	-0.008572501	-0.011931505	-0.009658859	-0.016757873	-0.012043808	-0.015985146	-0.014087812	-0.006579918	-0.015312225	-0.004664493	-0.017532786	-0.017632378	-0.017350056	-0.007797077	-0.011354169	-0.024490306	-0.015995478	-0.038448839	-0.008054228	-0.015978715	-0.007976944	-0.001546178	-0.00717689	0.006319769	-0.017376899	-0.002856612	-0.0078775	-0.022106581	-0.003775796	-0.015383163	-0.008598667	-0.010941775	-0.011840982	-0.034114067	-0.010045426	-0.009279589	-0.012025527	-0.002567421	-0.007764401	-0.006105741	-0.004673438	-0.016569432	-0.006098695	-0.02753952	-0.009389006	-0.01047188	-0.006511326	-0.012256076	-0.006375614	-0.004223269	-0.004303205	-0.009275851	-0.003565997	-0.007251786	-0.002215696	-0.001198153	-0.002620354	-5.04E-04
At1g73530	-0.988944516	-1.020356681	-1.041426769	-1.034708921	-1.062502789	-1.074892417	-1.091039671	-1.112953505	-1.127468863	-1.123303694	-1.128277132	-1.115298961	-1.115126765	-1.113600261	-1.081412532	-1.086057705	-0.827167487	-0.904997782	-1.003975434	-1.112082289	-1.205043541	-1.256439649	-1.301280692	-1.317518097	-1.324426666	-1.326856662	-1.315712414	-1.339168486	-1.309343049	-1.315224688	-1.316998374	-1.308627542	-1.252924181	-1.288815992	-1.247741067	-1.271109567	-1.257713176	-1.260974457	-1.238150966	-1.282020132	-1.240135189	-1.215511296	-1.18565463	-1.158204324	-1.089119982	-1.009727742	-0.912884743	-0.810636861	-0.679521301	-0.769958359	-0.750297302	-0.901081563	-0.839262568	-1.021722231	-0.942591742	-1.125875087	-1.041273699	-1.153727159	-1.118959839	-1.207015992	-1.170449774	-1.225395844	-1.225275772	-1.136510389	-1.249343546	-1.177843006	-1.269530761	-1.169513401	-1.273192611	-1.164546464	-1.276632864	-1.211132715	-1.264076828	-1.169003289	-1.273603813	-1.120126316	-1.274737712	-1.199138052	-1.263707186	-1.149994405	-1.246460076	-1.158215904	-1.264088913	-1.132874306	-1.266540773	-1.195602656	-1.237565063	-1.09300397	-1.270168735	-1.167555594	-1.254861114	-1.115517784	-1.224783949	-1.162808459	-1.215870547	-1.164009377	-1.196143648	-1.192724546	-1.136235701	-1.249602281	-1.093966065	-1.210644861	-1.042717074	-1.201517948	-0.973246301	-1.152082141	-0.881241149	-1.049812042	-0.795816259	-0.914620519	-0.700415526	-0.745284045
At1g74070	8.01E-04	0.001999015	0.0052583	0.006642106	0.023317184	0.006361619	0.011643393	0.013329317	0.008366194	0.008000366	0.016366791	0.010590873	0.014465235	0.015101131	0.018343764	0.01466428	0.00677098	0.014986222	0.017613358	0.018770896	0.015994951	0.019329002	0.023311369	0.005567577	0.014920383	0.021475051	0.026241713	0.038862455	0.015917943	0.035077934	0.043761825	0.026232112	0.032013217	0.03691015	0.04656411	0.024489708	0.036635535	0.044871938	0.037830757	0.035195501	0.029280828	0.028543638	0.031449046	0.021091757	0.02264733	0.020974389	0.022925435	0.018979483	0.018985848	0.018845175	0.019524921	0.012419341	0.022694218	0.029543214	0.019037964	0.03539737	0.027361423	0.00422089	0.02188083	0.029592786	0.017831577	-0.00290674	0.032351373	0.019938264	0.023936255	-0.013664193	0.008251062	0.006002526	0.039529908	-0.00396701	0.021178384	-0.010544451	0.014220153	0.017534197	0.034449041	-0.029381053	0.032173801	-0.05939974	0.010195769	-0.030830041	0.027692358	-0.031813299	0.041993768	0.043473434	0.025817737	0.002320236	0.036641098	0.027018696	0.035809512	-0.02905521	0.03818376	0.019886151	0.035168865	0.051241267	0.038346718	-0.001635765	0.035993029	0.018871313	0.031750327	0.026030172	0.035192641	0.039448892	0.028445119	0.042736041	0.031705235	0.044126767	0.032363854	0.033938898	0.028170063	0.034187178	0.028317092	0.037077962
At1g74710	-0.00736598	-0.008837133	-0.008815517	-0.009328814	-0.009340115	-0.015610001	-0.007364348	-0.013667508	-0.014748862	-0.019076579	-0.013333928	-0.015968468	-0.017573227	-0.023400047	-0.018622681	-0.022837746	-0.009706941	-0.016435884	-0.018443526	-0.022911036	-0.022034424	-0.015684688	-0.024732964	-0.015213299	-0.017718289	-0.016950425	-0.016124188	-0.023278013	-0.02561788	-2.57E-04	-0.019303941	-0.0097836	-0.003338322	-0.012706612	-0.009547585	-0.012544406	-0.002286293	-0.005505253	-0.013438657	-0.010384319	-0.009182165	-0.006483807	-0.015940449	-0.019640521	-0.023437707	-0.021268837	-0.030080677	-0.02490744	-0.021873145	-0.031336392	-0.031573973	-0.026808861	-0.037490195	-0.032591449	-0.045207628	-0.030613157	-0.04502112	-0.025919795	-0.046717867	-0.026915393	-0.049891487	-0.002906316	-0.045300998	-0.006993637	-0.04286354	0.004614487	-0.046157034	0.003276135	-0.037260835	0.018352406	-0.037678411	-0.01622174	-0.037284607	0.006108661	-0.034163815	0.014361208	-0.036030864	0.017313889	-0.03869032	0.023590491	-0.037257946	-0.008469934	-0.037002487	-0.004353226	-0.042510688	-1.16E-04	-0.037166804	-0.016783785	-0.051004745	0.010040796	-0.054694529	0.008305391	-0.054577811	0.004201079	-0.060470252	-0.002375618	-0.067641514	-0.030377096	-0.071450877	-0.023858689	-0.071767	-0.038167638	-0.078843325	-0.044257308	-0.082760172	-0.068824177	-0.084910634	-0.080301687	-0.088972915	-0.090993682	-0.076656455	-0.085879876
At1g74880	0.023199998	0.02611876	0.031112942	0.031183253	0.037430174	0.029742473	0.02828451	0.026213294	0.023415781	0.023697625	0.028641051	0.031743535	0.026979312	0.024932817	0.028209382	0.022676882	0.019910411	0.016363717	0.019320591	0.023883753	0.031183321	0.034361704	0.047089496	0.047256877	0.046858384	0.060454319	0.063237047	0.05745172	0.06798057	0.07027518	0.068624638	0.07222529	0.075103591	0.082376089	0.080706933	0.067919906	0.073438777	0.064674292	0.080041615	0.060142284	0.057819716	0.044713182	0.042241521	0.020585536	0.021606917	0.019522625	0.027066768	0.031115605	0.029823676	0.022353556	0.021830746	0.011129002	0.018621542	0.018508658	0.01497529	0.044311371	0.016066255	0.058127897	0.013801375	0.068818828	0.014548754	0.06910544	0.020557658	0.085428246	0.023022073	0.088083996	0.036554591	0.116829887	0.03897557	0.076156152	0.02742298	0.059670246	0.032442222	0.135847124	0.041123897	0.122763128	0.035960487	0.119412745	0.021184025	0.091903881	0.031158743	0.091924221	0.044105961	0.121159587	0.035670519	0.101083538	0.033515103	0.097539782	0.032253051	0.077953702	0.034093239	0.076515248	0.015049082	0.09573861	0.022970172	0.057703086	0.01487777	0.076470248	0.010239946	0.074118709	0.009052803	0.052099707	0.011330722	0.042699012	0.020587051	0.016819615	0.026536258	0.014829902	0.037916335	0.025840865	0.0331569	0.042308382
At1g75690	-0.02846702	-0.026857036	-0.024938065	-0.023539544	-0.022976556	-0.024854626	-0.020186924	-0.019261432	-0.016901421	-0.016871276	-0.016467883	-0.016167071	-0.015155488	-0.014495973	-0.012508364	-0.009815194	-0.024135833	-0.012558122	-0.011742706	-0.015547996	-0.016980473	-0.017061439	-0.021942463	-0.017465595	-0.023616073	-0.020506307	-0.030023672	-0.032788257	-0.035516669	-0.031151626	-0.038062788	-0.029380487	-0.037046893	-0.039771442	-0.043313999	-0.039561005	-0.042985357	-0.039557597	-0.042730221	-0.044966327	-0.050617779	-0.053114582	-0.055730919	-0.058660799	-0.053052853	-0.048736041	-0.03809985	-0.041173052	-0.040770541	-0.022678861	-0.016004106	-0.019478841	-0.01083398	-0.029912303	-0.007435384	-0.034855933	-0.004803779	-0.032811836	-0.005349358	-0.031996911	-0.00454505	-0.037608384	-0.007976619	-0.053373021	1.64E-04	-0.053716128	-0.006726387	-0.062924219	-0.004100408	-0.068850481	-0.015784954	-0.073840188	-0.018144713	-0.083457124	-0.020372605	-0.082823513	-0.024231872	-0.090003994	-0.03121222	-0.093093814	-0.03154132	-0.096315936	-0.028008138	-0.090425193	-0.040870037	-0.105944421	-0.043227884	-0.078755516	-0.04849946	-0.100468703	-0.048784704	-0.098866349	-0.050330841	-0.08314044	-0.0466261	-0.071191025	-0.042183376	-0.044246814	-0.03852378	-0.048343697	-0.033111132	-0.042395128	-0.029503859	-0.031033209	-0.021161763	-0.032720401	-0.011940821	-0.019808872	-0.004945867	-0.008200415	-0.020842716	0.002486168
