At2g42240	-0.066907456	-0.061125379	-0.138633229	-0.142581973	-0.191383006	-0.153996793	-0.092466006	-0.170414638	-0.026733586	-0.108124655	-0.020530543	-0.141527189	-0.194096887	0.264704678	-0.111664084	-0.222047881	-0.15325745	-0.099822259	-0.160728775	-0.136084439	-0.185322094	-0.150193586	-0.138650002	-0.158370136	-0.105164179	-0.109312049	-0.076735675	-0.110631206	-0.119714029	-0.1039539	-0.092426685	-0.09780583	-0.089377531	-0.116412723	-0.123250135	-0.126936757	-0.135830643	-0.15327171	-0.137082502	-0.152392856	-0.168412386	-0.176941506	-0.157897832	-0.144290664	-0.24609264	-0.166754332	-0.202460445	-0.095965526	-0.085700901	-0.119789592	-0.136858017	-0.10406034	-0.066378706	-0.122391555	-0.094246154	-0.079327055	-0.107989878	-0.055404398	-0.090114768	-0.064175358	-0.110356702	-0.041165769	-0.086426159	-0.041093065	-0.098734937	-0.056474935	-0.08182447	-0.030934872	-0.050743563	-0.036427552	-0.066318288	-0.047096637	-0.066526923	-0.037667651	-0.046790503	-0.03778301	-0.040861601	-0.044998182	-0.062848176	-0.061459322	-0.051621479	-0.04953098	-0.053230794	-0.042738544	-0.049187505	-0.050795623	-0.049958659	-0.051355618	-0.071824992	-0.050403778	-0.071929255	-0.036058239	-0.069588408	-0.03803167	-0.051918064	-0.035016608	-0.12718382	-0.04384217	-0.082664364	-0.034927208	-0.150213331	-0.051549498	-0.154593129	-0.05135461	-0.138709293	-0.082468102	-0.187310834	-0.130425205	-0.0909485	-0.036210546	-0.223021384	-0.091144697
At2g42975	0.032939849	0.038018858	0.033315401	0.030241666	0.037642992	0.020016563	0.029248238	0.019201466	0.035567554	0.012013336	0.010080016	0.031937984	0.016702505	0.023198679	0.011658712	0.018209373	0.03471649	0.022259749	0.039382567	0.030379969	0.027022212	-0.001598344	-0.026936789	-0.046560849	-0.044735698	-0.045143439	-0.046759173	-0.043923505	-0.049493673	-0.045699725	-0.056396403	-0.055503094	-0.061877303	-0.052878932	-0.053305771	-0.038136918	-0.039753454	-0.046382913	-0.040333792	-0.024104198	-0.020284425	0.006605903	0.026142414	0.056193149	0.050729337	0.056421984	0.05076413	0.050873678	0.027020395	0.023141417	0.033404374	0.019310406	0.029418199	-0.024446249	0.020580775	-0.050701891	0.01412889	-0.058814077	-0.013063959	-0.052672111	-0.041904032	-0.044920075	-0.045919024	-0.057307039	-0.049879476	-0.048183268	-0.054255673	-0.052759697	-0.069413838	-0.044285962	-0.042712219	-0.048729218	-0.055997554	-0.041679915	-0.060916691	-0.042243926	-0.056668904	-0.044899711	-0.061744665	-0.039809845	-0.060480619	-0.037493611	-0.060603797	-0.053539056	-0.067590816	-0.044188464	-0.069473479	-0.053936923	-0.048507647	-0.044492386	-0.057607033	-0.04047112	-0.045007035	-0.05298678	-0.033653436	-0.049928071	-0.025295388	-0.046424057	-0.018321818	-0.061886945	-0.005097157	-0.05036827	7.25E-04	-0.034728645	0.014876182	-0.037806381	0.014638998	-0.006419943	-0.002903685	0.011587631	0.01780691	0.011040613
At2g43010	-0.005214925	-0.011118949	-0.005732711	-0.021657293	-0.01429591	-8.99E-04	0.011758413	0.007291845	0.007834993	-0.005873582	0.002579946	0.008231945	-0.005077121	-0.00640982	-0.017942942	-0.013427568	0.01512898	-0.004330649	-0.009097901	0.002542699	-0.004316155	0.004460792	-0.013243143	-0.013682022	-0.014141666	-0.02473587	-0.022581437	-0.011324447	-0.027415057	-0.015046525	-0.018212407	-0.009141186	-0.002859963	-0.005230276	-0.013828418	-0.031455852	-0.012274756	-0.005534116	-8.42E-04	-0.022379	-0.030194039	-0.016316898	-0.017530113	-0.032009788	-0.033183041	-0.015320506	-0.029792056	-0.027138658	0.002202624	-0.009863444	0.007251712	-0.002161037	-7.88E-04	0.015758112	3.70E-04	-0.002295966	0.006355643	-0.029282252	0.017940775	-0.038588788	0.016865055	-0.046660943	-0.004261995	-0.056193328	-0.021604512	-0.052139279	-0.03739826	-0.03796029	-0.032725551	-0.058218073	-0.031768101	-0.056720185	-0.0412484	-0.050340775	-0.045123309	-0.038769252	-0.039890875	-0.047773144	-0.022772474	-0.048061778	-0.024679786	-0.05191555	-0.034514608	-0.04640867	-0.023552037	-0.045149159	-0.01814462	-0.038299807	4.33E-04	-0.037137324	-0.007689109	-0.045820513	-0.011656194	-0.02131285	-2.96E-04	-0.035470052	-0.003392226	-0.037758588	0.006072359	-0.029822047	0.011481819	-0.019638249	0.017840582	-0.007204873	0.006526555	-0.008415774	0.010142479	0.01022304	0.013132869	0.007460258	0.006533439	0.006979206
At2g44990	0.015490318	3.59E-04	0.005728345	0.013836026	-0.004326043	0.013387809	-0.008895249	0.001649363	-0.007310438	-0.017836124	0.00555864	-0.007926995	0.004097156	0.017449999	0.014575997	0.006624201	0.027914105	0.007698402	0.020087783	0.008968183	0.019332091	0.059482796	0.078883145	0.104787344	0.119556759	0.120307105	0.14103681	0.125488056	0.124995914	0.132071829	0.135061853	0.145185779	0.122470676	0.131352293	0.147699726	0.150023578	0.171470928	0.169043294	0.171745678	0.101463072	0.139294601	0.112188892	0.070631404	0.032946181	0.032177866	0.0228297	0.037165268	0.040597599	0.021331748	0.021504153	0.012372544	0.035272124	0.026971919	0.068239439	0.010550091	0.104143154	0.035992024	0.138487748	0.041958109	0.119134539	0.077088798	0.102816751	0.102751939	0.098689519	0.119790007	0.082571393	0.115152192	0.072904338	0.131413433	-0.006374193	0.129651578	0.042304267	0.129122608	0.053867989	0.135562006	0.061378293	0.135850544	0.055567373	0.13614406	0.056667769	0.133911246	0.061168634	0.13909975	0.057481807	0.136392374	0.06554643	0.143425891	0.062325185	0.15177608	0.079340381	0.153472447	0.076352854	0.135737682	0.088403735	0.110747468	0.092519947	0.113470351	0.102565436	0.096758496	0.129434489	0.069790221	0.132241766	0.063469188	0.069630127	0.065445603	0.102420915	0.044963364	0.080189428	0.053264663	0.05942808	0.049968548	0.061759083
At3g01440	-0.143020468	-0.177771021	-0.257525159	-0.223467954	-0.165827584	-0.163778876	-0.164822528	-0.13633679	-0.131073248	-0.122419186	-0.134389637	-0.220475941	-0.219840115	-0.338168674	-0.316149862	-0.398818992	-0.130248012	-0.239345578	-0.109983396	0.039881486	0.333917579	0.452003356	0.525027756	0.497080378	0.455096346	0.442392323	0.405503462	0.389137053	0.400329497	0.388426763	0.373967724	0.369377829	0.372194008	0.366461131	0.388546633	0.399152956	0.406199115	0.428176607	0.456883757	0.463612048	0.460277892	0.366246026	0.205410161	-0.010902883	-0.250364429	-0.809447346	-0.900330604	-0.179381911	-0.054819673	-0.264830829	-0.286912364	-0.38020348	-0.486539684	-0.034376609	-0.363387249	0.180588564	-0.117794142	0.187591758	0.085772114	0.169538585	0.214025723	0.121380296	0.317737415	0.084750743	0.302021706	0.065168053	0.292694839	0.041201952	0.251104904	0.028666066	0.214594516	0.028251063	0.217433578	0.030625816	0.202758576	0.031431017	0.198310341	0.019007352	0.180284788	0.020351908	0.173518767	0.017096035	0.164694918	0.020072908	0.158187972	0.026314614	0.153242685	0.02935954	0.163705977	0.030671055	0.158885503	0.041494994	0.163361047	0.048143441	0.123018369	0.06206158	0.07208815	0.069874729	-0.093028099	0.085313739	-0.220609313	0.09808758	-0.417466403	0.085448038	-0.57180502	0.020173494	-0.500717339	-0.165382261	-0.247928576	-0.503518395	-0.011258132	-0.332496374
At3g01480	-0.159087019	-0.192001802	-0.176609589	-0.166355166	-0.171623584	-0.167572014	-0.142090689	-0.184325293	-0.175024932	-0.149677257	-0.165121493	-0.140126874	-0.171892231	-0.169677905	-0.173297556	-0.209189875	-0.24445143	-0.173451018	-0.138102078	-0.122533257	-0.228853953	-0.282896639	-0.466319313	-0.603194721	-0.72753458	-0.811168705	-0.852173022	-0.927549312	-0.968387951	-0.955681254	-0.894118474	-0.868769258	-0.849198597	-0.808353171	-0.763780083	-0.685498647	-0.670625652	-0.55302422	-0.414917028	-0.315768439	-0.133599321	0.021076546	0.148950865	0.204029517	0.221195993	0.193733021	0.192890029	0.159431113	-0.201207553	-0.209391262	-0.252379695	-0.374485102	-0.291084221	-0.572779982	-0.321977052	-0.853936503	-0.326940813	-1.110146935	-0.437278017	-1.32802405	-0.537195565	-1.486960135	-0.619326754	-1.565709698	-0.716118938	-1.59130131	-0.756598185	-1.589257866	-0.813723735	-1.619664576	-0.864027614	-1.568609022	-0.818887007	-1.528531413	-0.76949928	-1.515322086	-0.767245221	-1.496653749	-0.694767783	-1.500042672	-0.627051125	-1.443424348	-0.568101457	-1.430523645	-0.487244385	-1.36549056	-0.413354055	-1.314597817	-0.379597644	-1.31691346	-0.274562655	-1.241655905	-0.143818928	-1.153102636	-0.078052444	-1.027995324	-0.046685897	-0.933936102	-0.010446796	-0.713149956	0.01243233	-0.520308983	0.048639085	-0.287756068	0.051405681	-0.1230709	0.05487065	0.021499149	0.068651917	0.043204682	0.128601633	0.111165389
At3g08920	0.063867705	0.057023365	0.059412737	0.043399976	0.035549199	0.029625714	0.047203521	0.05403951	0.052325992	0.054153396	0.06559801	0.066057493	0.07849802	0.072174204	0.088614978	0.093026467	-0.023343111	0.020728607	0.077951653	0.23874879	0.373969398	0.414650336	0.37487991	0.339803101	0.299793776	0.26643578	0.232679028	0.199323356	0.20392277	0.205565827	0.212157463	0.223747989	0.236539266	0.255987229	0.268026581	0.283709682	0.284326797	0.319584674	0.348082899	0.3714818	0.391014255	0.38879256	0.338694647	0.271750543	0.187095156	0.133747971	0.086408898	0.051124365	0.051781517	0.04542168	0.033568551	0.153729001	0.082138568	0.262304271	0.193551936	0.244416819	0.296842372	0.199880075	0.341378085	0.142023342	0.350902165	0.085655453	0.32828651	0.052387233	0.291005497	0.031400943	0.263748776	0.018323144	0.239213497	0.005737353	0.214978685	-0.005114462	0.209066711	-0.005149947	0.205949145	-0.008694182	0.197483665	-0.009975298	0.194358089	-0.006685502	0.201549087	-0.010343501	0.216228492	-0.009479819	0.233311234	-0.001077876	0.249253983	0.002261065	0.262384007	0.007064151	0.297022814	0.018211362	0.311950592	0.031548333	0.330670809	0.066642181	0.336755435	0.098432715	0.317733138	0.14909987	0.291818458	0.213727891	0.270666815	0.270581407	0.219972043	0.318248176	0.187080816	0.303134425	0.149476491	0.232873818	0.129510792	0.150234783
At3g10130	-0.043432557	-0.037905422	-0.030922523	-0.04311635	-0.035276538	-0.037094102	-0.044896327	-0.037835192	-0.039235918	-0.025552001	-0.023936307	-0.028950079	-0.03440114	-0.034177153	-0.031230752	-0.040242033	-0.005306036	-0.012147231	-0.03255642	-0.038397731	-0.025630113	-0.029610251	-0.014046785	-0.016476797	-0.015135548	-0.02158767	-0.021865591	-0.033140542	-0.042804425	-0.045457582	-0.050240966	-0.044492566	-0.046498388	-0.04934314	-0.052191575	-0.048052079	-0.048096574	-0.050815169	-0.051579543	-0.047708253	-0.047495967	-0.041585601	-0.045487807	-0.036557196	-0.021709323	-0.013840052	-0.015669732	-0.012883373	0.078050867	0.077508109	0.068811707	0.058708587	0.052773339	0.033177603	0.054705283	0.01412662	0.057689263	-0.006121862	0.041374296	-0.008761337	0.032282675	-0.016777875	0.036116854	-0.015238385	0.025339126	-0.01363641	0.017699752	-0.01356143	0.020039026	-0.014256396	0.007371304	-0.015902713	0.006201733	-0.013676412	0.002916765	-0.009790075	0.005024767	-0.009129352	0.007813911	-0.008547841	0.009793839	-0.007164759	0.01045603	-0.005082545	0.016843856	-0.00327063	0.023142046	-0.005754699	0.027968091	-0.003762444	0.032194814	-0.001425833	0.030353387	-0.002078029	0.036269143	-0.002782657	0.029417192	-0.003812181	0.021157316	-0.010575104	0.027460099	9.58E-04	0.039364483	0.014630184	0.034573742	0.028876895	0.046212289	0.047111228	0.031622229	0.036333674	0.026807442	0.031083234
At3g10470	1.40E-04	-0.004528469	-0.005438095	0.004921363	-0.017687624	-0.001640934	-0.009645962	-0.012946357	-4.04E-04	0.01017666	0.004747553	0.002422905	-0.007197544	-0.004044215	0.002061141	0.007936363	0.002142917	-0.007381936	-0.007134612	-0.009071131	-5.72E-06	0.012893302	0.039247647	0.05158128	0.049319293	0.055243945	0.038764287	0.041153514	0.020663592	0.030963631	0.030374388	0.046271361	0.04444869	0.036832305	0.044495737	0.045977812	0.060600356	0.05462385	0.068535597	0.056285654	0.041387564	0.038710458	0.011779832	0.015924359	0.020657823	-0.001417408	0.020646374	0.009153636	0.02001934	0.012925663	0.007242162	0.005098243	0.007573277	0.010077465	-0.007385429	0.017834886	0.002682469	-9.01E-04	2.67E-04	-0.005475408	0.010794537	0.001626344	0.016703268	-0.011542125	0.012453596	-0.019794645	0.018653205	-0.009370299	0.011290488	-0.019748048	0.016660881	-0.008838969	0.023213619	-0.014796737	0.018055706	-0.010042475	0.024344552	-0.005444769	0.023588508	-0.002406564	0.030949486	-0.009547485	0.038726616	0.005340867	0.042861621	0.009488702	0.039293256	0.012110189	0.047995204	0.010658697	0.050653759	0.019762773	0.050322844	0.022533321	0.050348235	0.028886125	0.039255375	0.03873782	0.034449642	0.036372029	0.025669524	0.045382577	0.024775646	0.02872582	0.013018012	0.0316092	0.02555685	0.024309033	0.022262293	0.017739081	0.025923883	0.030079525
At3g15110	-0.037118485	-0.04557947	-0.044929343	-0.060703782	-0.04979912	-0.049798355	-0.037873675	-0.045789851	-0.04761132	-0.039106622	-0.043390116	-0.047122319	-0.063910358	-0.052864483	-0.058803678	-0.069227971	-0.036004591	-0.041375158	-0.039755904	0.016671774	0.113179089	0.16810471	0.200788522	0.197033109	0.194204346	0.180410112	0.170812106	0.160250667	0.15419195	0.165162909	0.161171364	0.176620804	0.167199805	0.177287915	0.181250814	0.180353029	0.184118014	0.194519045	0.188208382	0.175698791	0.145414994	0.101860603	0.02088421	-0.013720495	-0.053736856	-0.078236051	-0.080152206	-0.030024998	-0.021559022	-0.057059013	-0.057494185	-0.081827762	-0.095660276	-0.011810804	-0.087131667	0.04568844	-0.028035035	0.052883642	0.031942986	0.023235505	0.088076693	-0.017769015	0.102354761	-0.04514749	0.105458313	-0.05723618	0.104124322	-0.067216577	0.091030351	-0.073588941	0.069081107	-0.078502027	0.069927009	-0.080359554	0.053981387	-0.081041184	0.047431616	-0.077033192	0.051941683	-0.074735799	0.043483733	-0.080425126	0.043711016	-0.083700684	0.042657112	-0.072618882	0.035428107	-0.075918803	0.044379085	-0.071084912	0.04067978	-0.057963182	0.026450104	-0.058183039	-3.88E-04	-0.048229299	-0.032532806	-0.03159499	-0.064818259	-0.022700424	-0.098206452	-0.01075171	-0.117854	-0.00368283	-0.128003963	-0.032810212	-0.110775775	-0.081697687	-0.067348209	-0.108936563	-0.030441424	-0.068208103
At3g15360	-0.025381794	-0.017493642	-0.01568123	-0.022111472	-0.02732506	-0.032013747	-0.035626951	-0.036114986	-0.030247618	-0.007186672	-0.021678147	-0.009236606	-0.004731236	0.014046617	-0.00675	-0.009803341	0.014524188	-0.033375221	-0.0458491	-0.047467816	-0.058348568	-0.085348243	-0.098480376	-0.107231922	-0.118484913	-0.133163979	-0.137705823	-0.146935185	-0.153613303	-0.153019104	-0.163907273	-0.162970446	-0.155358277	-0.154538787	-0.150718234	-0.144932247	-0.128305844	-0.117053127	-0.10944424	-0.082377196	-0.051495952	-0.023575316	-0.012728792	-0.008306525	-0.002116176	0.008096598	0.032076907	0.044350502	0.041742632	0.055539936	0.029825341	0.033753043	0.024169585	0.020833676	0.012645971	-0.018754003	-0.011080373	-0.040228272	-0.007575622	-0.045041554	-0.025059244	-0.048856077	-0.03130393	-0.052931818	-0.033439973	-0.051596701	-0.032673943	-0.054186879	-0.035795026	-0.055379646	-0.026778008	-0.050053635	-0.037958084	-0.045224424	-0.025987993	-0.052787422	-0.027634938	-0.043364988	-0.024938642	-0.049147396	-0.025409413	-0.044160567	-0.016739039	-0.038202942	-0.008061391	-0.035459203	-0.007550685	-0.043456992	-0.004823321	-0.040817713	0.006530263	-0.02558119	0.00852725	-0.023615869	0.011655192	-0.019351185	0.01727933	-0.028543632	0.017915749	-0.013834012	0.019105002	-0.007500927	0.028203791	-0.002170166	0.03704301	0.025475012	0.047959027	0.027928221	0.041156473	0.058323157	0.030872401	0.063378337
At3g15840	-0.029798087	-0.047682519	-0.044936383	-0.047688405	-0.068756383	-0.055807186	-0.074762074	-0.069962942	-0.062241245	-0.051296183	-0.064888893	-0.047442792	-0.059627242	-0.04819158	-0.064000536	-0.050327287	-0.028672795	-0.060529044	-0.061655455	-0.079402042	-0.107877975	-0.152855803	-0.192787871	-0.234857188	-0.249300339	-0.264566078	-0.282178121	-0.292627563	-0.308812375	-0.311052045	-0.313227948	-0.316671284	-0.314878643	-0.299093854	-0.291396505	-0.279283259	-0.273726137	-0.243724579	-0.217721671	-0.170895479	-0.126108681	-0.086932397	-0.054782901	-0.049983576	-0.05346936	-0.029690587	-0.01970726	0.045559247	0.131458278	0.085040213	0.033864065	0.001635234	0.004734009	-0.052510925	-0.009474169	-0.128606929	-0.037538178	-0.186800289	-0.064051529	-0.198441987	-0.097647097	-0.175477953	-0.111366411	-0.160066806	-0.131148067	-0.14846521	-0.143576469	-0.142636634	-0.145848917	-0.13841055	-0.147985193	-0.125238214	-0.15173031	-0.116502966	-0.144302931	-0.123005832	-0.138556351	-0.117014939	-0.14674825	-0.114492476	-0.142256845	-0.115909291	-0.127875704	-0.124371808	-0.129985327	-0.120618018	-0.126236444	-0.11982461	-0.110646416	-0.126408086	-0.103906661	-0.12403081	-0.092509706	-0.128141127	-0.081085739	-0.132358198	-0.076948903	-0.135213383	-0.062708271	-0.141718645	-0.053722278	-0.141676362	-0.046220797	-0.141766755	-0.018237306	-0.103824611	0.016547845	-0.060768213	0.032806429	-4.37E-04	0.042738342	0.043351947
At3g17830	1.34013338	1.397888286	1.403575876	1.3975773	1.397459155	1.374068652	1.35288237	1.325737414	1.284247242	1.290401357	1.295778248	1.276830052	1.244987963	1.248786925	1.240828297	1.260768595	0.03708212	0.719532274	1.63190443	1.884460917	1.899080806	1.80012382	1.577450791	1.382818814	1.2176613	1.118532367	0.985738052	0.912493624	0.948823293	0.958307603	0.967963728	0.966305891	1.010196735	1.056458565	1.122857579	1.177425271	1.203233087	1.341383333	1.469602225	1.602028157	1.740863413	1.842810018	1.893904615	1.89700812	1.827699303	1.590132681	1.025715697	0.248648482	0.327040771	0.818303289	0.725326361	1.767399952	1.526615734	1.87977361	1.86988125	1.586227981	1.972350658	1.201445494	1.9409285	0.878453307	1.833663102	0.618129601	1.672610321	0.432981971	1.496698777	0.330374189	1.377674467	0.270375675	1.261604709	0.22591634	1.149948906	0.191293655	1.155984414	0.201836447	1.137068302	0.171885066	1.1190857	0.182136309	1.108705817	0.176558622	1.152108097	0.189949709	1.177619908	0.184983507	1.235956109	0.213690237	1.299675795	0.248268505	1.342122209	0.265957693	1.486711414	0.321979972	1.57802039	0.377397967	1.700293874	0.46254429	1.800175981	0.58369061	1.867050782	0.77882375	1.904762119	1.044944261	1.887866055	1.344667474	1.784279389	1.678461958	1.533978248	1.892066309	1.134790094	1.749840702	0.654987434	1.106663627
At3g19490	0.040188735	0.056104838	0.070452448	0.032278624	0.039036347	0.019501404	0.015178355	0.025227447	0.010247484	0.024379239	0.047932467	0.047957194	0.02693051	0.054009388	0.054655663	0.063277051	-0.022556158	-0.001816876	0.029012142	0.090984539	0.283788249	0.481271198	0.579337875	0.611245641	0.608216429	0.548264078	0.526368594	0.472962632	0.47709409	0.458820834	0.478268571	0.498786829	0.537031462	0.543999416	0.586448376	0.603477372	0.631894999	0.678925047	0.714402686	0.763820662	0.755639025	0.697618041	0.54601282	0.378907719	0.262315329	0.164906419	0.106076846	0.004059355	0.055448253	0.228954243	0.160287976	0.591074978	0.248329749	0.72700283	0.359036298	0.679346825	0.462281735	0.499817497	0.552269473	0.316107645	0.594582784	0.160594062	0.566512714	0.06398005	0.510366834	0.022714945	0.447159673	-0.012705017	0.389375635	-0.038438784	0.344467998	-0.053395196	0.34461411	-0.061793287	0.335300294	-0.039969402	0.332381062	-0.045984633	0.34496392	-0.032718532	0.362977407	-0.04930841	0.354611697	-0.041166399	0.387214871	-0.035026541	0.414432453	-0.024976715	0.420492465	-0.019130428	0.463275419	-1.45E-04	0.492357896	0.020942087	0.531148444	0.051685638	0.51305551	0.053506539	0.470295681	0.122695307	0.406798725	0.200647043	0.331017979	0.307974062	0.246600599	0.412962342	0.152438842	0.439030172	0.073964409	0.336328035	0.042050015	0.166311811
At3g21055	-0.007842901	0.002302469	0.006386412	0.00606159	0.001526362	-0.006691796	-0.003272972	-0.010240239	-0.008670119	-0.006736036	-0.006012057	-0.005978128	-0.009450413	-0.006642007	-0.006673834	-0.007401509	0.006028611	0.002971778	0.006993664	2.79E-04	-0.005236328	-0.030751006	-0.062103686	-0.090412644	-0.10937212	-0.130143636	-0.147717446	-0.163623157	-0.186174113	-0.204230854	-0.217938232	-0.22870629	-0.237094759	-0.251472445	-0.242674701	-0.236511173	-0.235354229	-0.210390334	-0.180280664	-0.139398347	-0.079177937	-0.023989681	0.021739425	0.03520738	0.032192916	0.023398517	0.026429298	0.029032173	-0.017785787	-0.002422874	-0.004629906	-0.018452439	-0.009317071	-0.073380332	-0.017032776	-0.164876702	-0.031974034	-0.214012644	-0.049181458	-0.226701126	-0.098474579	-0.227297483	-0.140648746	-0.214172367	-0.179068705	-0.204676046	-0.216821063	-0.193191201	-0.236715832	-0.186002295	-0.259786819	-0.179855587	-0.263604887	-0.18950838	-0.270562452	-0.187098073	-0.272473007	-0.181276874	-0.276482768	-0.191112898	-0.274148345	-0.19670336	-0.269730366	-0.200776608	-0.260261311	-0.205928012	-0.24975998	-0.211346788	-0.243506813	-0.20584728	-0.200934585	-0.216571712	-0.159048319	-0.219070342	-0.114971216	-0.229732807	-0.07176026	-0.245274848	-0.036967228	-0.249447679	-0.019590676	-0.238581329	-0.008436407	-0.203352895	-0.006524375	-0.122794448	0.003010286	-0.041801454	0.006004523	-0.007597602	8.14E-04	0.001899675
At3g22690	0.010919277	0.013842828	0.009729709	0.005382158	0.001681144	0.019816438	0.001538463	0.012494609	0.00586033	0.002036838	0.001944022	0.003638008	-0.004301485	0.004316543	0.002669169	-0.012941185	0.022818786	0.012711889	0.002300453	0.010942254	0.027127814	0.044280488	0.051858819	0.056978268	0.048710155	0.04354059	0.039924867	0.0294118	0.033123521	0.046501589	0.0410478	0.039629395	0.046386255	0.041453553	0.042003288	0.046394854	0.041940293	0.048572472	0.044157192	0.030839013	0.026784653	0.013429621	-5.34E-04	-0.005851246	-0.009914716	0.001330221	0.001115742	0.005032759	0.019388526	0.018491085	0.015555048	0.01065515	0.001656841	0.010879035	-0.003213101	0.001586812	0.007542806	-0.012713936	0.006234488	-0.011343762	0.013402644	-0.010297595	0.001715183	-0.011404016	-0.005603248	-0.014286948	-0.017120824	-0.01385346	-0.01081463	-0.016109516	-0.008801101	-0.015309061	-0.020132688	-0.023712358	-0.013860075	-0.015433693	-0.018714037	-0.017775822	-0.015284373	-0.01105628	-0.004844128	-0.01249856	-0.004213707	-0.019159384	-0.004177049	-0.009160287	0.004995616	-0.004858264	-0.002087912	-0.012630459	0.009710097	-0.012473782	0.006914637	-0.00839594	0.014224542	-0.012603802	0.016510539	-0.00477804	0.006137708	-0.019742699	0.00917382	-0.011265169	0.014073708	0.001654867	0.005798152	0.013932048	-0.003508176	0.023945004	0.01463285	0.025256824	0.02309785	0.026810657
At3g24590	-0.003259181	-0.006987555	0.006809783	0.008922576	-0.013902716	0.009509058	0.029536731	0.018160151	0.019779448	0.003890963	0.004900807	9.24E-05	-0.004206872	0.010198464	0.009151256	0.0331948	0.004832067	4.04E-04	0.015142742	0.010771842	-0.007110294	0.001951447	0.006785198	0.003830841	0.003290399	0.009096704	-0.001621257	0.00686989	0.006396411	0.002103962	-0.003853983	0.008754055	0.007848855	0.019534125	0.017791635	0.009387754	0.029902539	0.027902211	0.029215521	0.027299061	0.010546409	0.018193265	0.006231298	-0.001181437	-0.008071996	-8.35E-04	0.007408516	-0.002049815	0.004917355	0.002333647	0.005113164	0.004170925	-0.006032213	0.004183643	0.00228135	0.001632549	0.005688793	-0.014828161	0.010170435	-0.015614578	0.014966942	-0.03641252	0.008920052	-0.035098076	-0.00575036	-0.062531055	-0.019231978	-0.03439882	-0.023816398	-0.052009855	-0.01866704	-0.05327121	-0.029220658	-0.063246786	-0.029802776	-0.060241212	-0.029314647	-0.067816864	-0.028686587	-0.045042927	-0.019619092	-0.077789166	-0.030484277	-0.05697742	-0.035555463	-0.056612606	-0.017288095	-0.050738935	-0.014485919	-0.050982748	-0.017887632	-0.045432924	-0.022431655	-0.048775364	-0.021230999	-0.040350436	-0.024553918	-0.03544782	-0.021483016	-0.037231642	-0.004195892	-0.028429401	-0.016377577	-0.025657786	-0.014886907	-0.02244726	-0.024082858	-0.014091681	-0.014377243	-0.012118989	-0.021155401	-0.013092032
At3g25480	-0.032990807	-0.035098223	-0.030592345	-0.042570492	-0.034270698	-0.02737049	-0.032531424	-0.025268845	-0.031349104	-0.022427073	-0.041081377	-0.030139156	-0.036208735	-0.030279615	-0.028828071	-0.031003481	-0.023721957	-0.035956183	-0.041384072	-0.052598477	-0.068427567	-0.059107072	-0.077986952	-0.09192822	-0.113475791	-0.126381617	-0.154658628	-0.192503923	-0.198576422	-0.228623424	-0.233580152	-0.249244746	-0.240636013	-0.249216693	-0.239628834	-0.233167385	-0.222100103	-0.189789394	-0.161381774	-0.132531755	-0.088954396	-0.050385603	-0.021641925	-0.024978926	-0.037186449	-0.019130547	-0.024628404	-0.025006583	-0.022116077	-0.044142478	-0.043601656	-0.065923103	-0.070879764	-0.118612864	-0.082126925	-0.16373833	-0.07330588	-0.177657154	-0.082809796	-0.167782849	-0.086706961	-0.154800697	-0.088183308	-0.139572779	-0.088431465	-0.135883651	-0.088736242	-0.119737121	-0.09077841	-0.115093876	-0.098279757	-0.114652695	-0.110327467	-0.112351606	-0.112100538	-0.108670629	-0.12203558	-0.117961681	-0.116798553	-0.128339525	-0.11700357	-0.136655779	-0.127787215	-0.142099976	-0.136340003	-0.158205513	-0.122646068	-0.163083659	-0.12753039	-0.162668324	-0.128938042	-0.184152869	-0.125254114	-0.19359531	-0.107321029	-0.198402041	-0.104749176	-0.201035728	-0.087826258	-0.200592751	-0.067664726	-0.186443525	-0.064895464	-0.162432903	-0.053423899	-0.135395889	-0.030302805	-0.076524984	-0.018255378	-0.036580909	-0.00688565	-0.007909401
